"B1","B2","B3","Bp/Bt","Points:0","Points:1","Points:2","arc_length","p_1","p_2","psi","rho_1","rho_2","v1_1","v1_2","v2_1","v2_2","v3_1","v3_2","vtkValidPointMask"
0.011041,0.0043942,0.066341,0.0021285,-0.472,0,0,1.028,0.19248,0.23891,-1.5589e-05,0.38309,0.37517,0.0026762,0.0019696,-0.050887,-0.054765,0.00075704,0.0003567,1
0.011043,0.0046634,0.066408,0.0021639,-0.47,0,0,1.03,0.19269,0.23914,-8.4554e-06,0.38337,0.37545,0.0031731,0.0024503,-0.054279,-0.058504,0.00079957,0.00037623,1
0.011049,0.0049696,0.066457,0.0022087,-0.468,0,0,1.032,0.19291,0.23939,-6.06e-06,0.38365,0.37573,0.0036463,0.002919,-0.057826,-0.062316,0.00084867,0.00039542,1
0.011045,0.0053131,0.066491,0.0022593,-0.466,0,0,1.034,0.19314,0.23965,-3.7019e-06,0.38392,0.37601,0.0041249,0.0033788,-0.061507,-0.066203,0.00090419,0.00042554,1
0.011033,0.0056545,0.066545,0.0023096,-0.464,0,0,1.036,0.1934,0.23993,-3.4357e-07,0.38421,0.37631,0.004605,0.0038389,-0.065116,-0.070068,0.00095188,0.00045984,1
0.011011,0.0060034,0.066612,0.0023612,-0.462,0,0,1.038,0.19366,0.24022,3.5501e-06,0.38453,0.37664,0.0050835,0.0042982,-0.068683,-0.07392,0.00099398,0.00049506,1
0.01098,0.0063691,0.066685,0.0024161,-0.46,0,0,1.04,0.19394,0.24054,7.514e-06,0.38486,0.377,0.0055576,0.0047553,-0.072236,-0.077769,0.0010327,0.00052796,1
0.010938,0.0067611,0.066759,0.0024769,-0.458,0,0,1.042,0.19423,0.24086,1.1083e-05,0.38521,0.37737,0.0060241,0.0052088,-0.075806,-0.081625,0.0010702,0.00055528,1
0.010885,0.0071888,0.066826,0.0025465,-0.456,0,0,1.044,0.19454,0.24121,1.3793e-05,0.38558,0.37776,0.00648,0.0056573,-0.079421,-0.085498,0.0011089,0.00057376,1
0.010821,0.0076616,0.06688,0.0026285,-0.454,0,0,1.046,0.19486,0.24156,1.5177e-05,0.38595,0.37817,0.0069224,0.0060996,-0.083111,-0.089396,0.0011508,0.00058016,1
0.010739,0.0081208,0.066937,0.0027082,-0.452,0,0,1.048,0.19519,0.24193,2.3922e-05,0.38632,0.37859,0.0073309,0.0065113,-0.086718,-0.093307,0.0012064,0.00059619,1
0.010647,0.0085624,0.067016,0.0027855,-0.45,0,0,1.05,0.19555,0.24234,2.1527e-05,0.38673,0.37904,0.0077946,0.0069781,-0.09018,-0.097167,0.0012638,0.00062259,1
0.010558,0.0090478,0.067095,0.0028814,-0.448,0,0,1.052,0.19591,0.24274,2.4241e-05,0.38716,0.3795,0.0082217,0.0074327,-0.093664,-0.101,0.0013109,0.00063882,1
0.010466,0.0095659,0.067174,0.0029927,-0.446,0,0,1.054,0.19628,0.24316,2.9671e-05,0.38762,0.37997,0.0086181,0.0078804,-0.097176,-0.10482,0.0013482,0.00064853,1
0.010365,0.010105,0.067254,0.0031158,-0.444,0,0,1.056,0.19666,0.2436,3.5423e-05,0.3881,0.38046,0.0089893,0.0083266,-0.10072,-0.10864,0.0013763,0.00065542,1
0.01025,0.010656,0.067337,0.0032463,-0.442,0,0,1.058,0.19706,0.24405,3.9106e-05,0.38861,0.38096,0.0093408,0.0087764,-0.1043,-0.11251,0.0013957,0.00066313,1
0.010114,0.011205,0.067422,0.0033795,-0.44,0,0,1.06,0.19748,0.24452,3.8326e-05,0.38913,0.38147,0.0096784,0.0092354,-0.10792,-0.11642,0.0014069,0.00067536,1
0.0099525,0.011743,0.067512,0.0035097,-0.438,0,0,1.062,0.19793,0.24502,3.069e-05,0.38967,0.382,0.010008,0.0097088,-0.11159,-0.1204,0.0014103,0.00069577,1
0.009743,0.012306,0.067627,0.0036432,-0.436,0,0,1.064,0.19838,0.24553,2.042e-05,0.39021,0.38258,0.010446,0.010285,-0.11513,-0.12419,0.0013989,0.00071072,1
0.0095244,0.012929,0.067746,0.0038065,-0.434,0,0,1.066,0.19882,0.24603,3.8451e-05,0.3907,0.38317,0.010658,0.010746,-0.11876,-0.1279,0.0013831,0.00071352,1
0.0092411,0.013565,0.067855,0.0039703,-0.432,0,0,1.068,0.19929,0.24656,3.7981e-05,0.39124,0.38377,0.010857,0.01121,-0.12264,-0.13181,0.001373,0.00071949,1
0.0088919,0.014192,0.06796,0.004127,-0.43,0,0,1.07,0.1998,0.24712,2.6516e-05,0.3918,0.38439,0.011044,0.011667,-0.12669,-0.13585,0.0013664,0.00072841,1
0.0084755,0.014787,0.068066,0.0042676,-0.428,0,0,1.072,0.20032,0.2477,1.1558e-05,0.39238,0.38503,0.011222,0.012105,-0.13081,-0.13992,0.0013613,0.00074008,1
0.0079907,0.015327,0.068179,0.0043823,-0.426,0,0,1.074,0.20086,0.24829,6.1137e-07,0.39297,0.38568,0.011394,0.012514,-0.13491,-0.14394,0.0013556,0.00075429,1
0.0074362,0.015792,0.068306,0.0044605,-0.424,0,0,1.076,0.20141,0.24889,1.1796e-06,0.39357,0.38637,0.011562,0.012882,-0.13889,-0.14783,0.0013471,0.00077082,1
0.0068108,0.016157,0.068451,0.0044915,-0.422,0,0,1.078,0.20195,0.24949,2.0766e-05,0.39416,0.38708,0.011728,0.013197,-0.14265,-0.15151,0.0013337,0.00078947,1
0.0061683,0.016468,0.068585,0.004509,-0.42,0,0,1.08,0.20253,0.25013,1.4024e-05,0.39482,0.3878,0.011689,0.013318,-0.14719,-0.15579,0.0013231,0.00079931,1
0.0054242,0.016664,0.06871,0.0044698,-0.418,0,0,1.082,0.20318,0.2508,-5.6672e-06,0.39557,0.38852,0.011977,0.013483,-0.15217,-0.16057,0.001301,0.00079905,1
0.0038728,0.016619,0.069008,0.0042197,-0.416,0,0,1.084,0.20446,0.25218,-2.1953e-06,0.39711,0.39003,0.012884,0.013721,-0.16072,-0.16938,0.0011909,0.00078196,1
0.0031353,0.016505,0.069162,0.004081,-0.414,0,0,1.086,0.20513,0.2529,8.3727e-06,0.39792,0.39083,0.013478,0.013829,-0.1648,-0.17375,0.0011125,0.00075541,1
0.0024696,0.016415,0.069308,0.0039757,-0.412,0,0,1.088,0.20581,0.25364,1.6432e-05,0.39877,0.39164,0.014147,0.013955,-0.16909,-0.17833,0.0010249,0.00071036,1
0.0019107,0.016412,0.069436,0.0039318,-0.41,0,0,1.09,0.20654,0.25441,1.5686e-05,0.39969,0.39246,0.014881,0.014115,-0.17383,-0.18329,0.00093288,0.00064196,1
0.0014933,0.01656,0.069536,0.0039758,-0.408,0,0,1.092,0.2073,0.25521,-1.6449e-07,0.40067,0.3933,0.015665,0.014329,-0.17929,-0.18881,0.00084135,0.00054532,1
0.0012021,0.016696,0.069645,0.0040233,-0.406,0,0,1.094,0.20805,0.25603,2.8554e-05,0.40161,0.39415,0.016623,0.014681,-0.1835,-0.19349,0.00076053,0.00047413,1
0.0010614,0.016873,0.069808,0.0040944,-0.404,0,0,1.096,0.20884,0.25688,5.8974e-06,0.40258,0.39508,0.017511,0.015247,-0.18653,-0.19715,0.00070607,0.00045239,1
0.0010841,0.017255,0.069973,0.004272,-0.402,0,0,1.098,0.20963,0.25773,4.0649e-06,0.40354,0.39602,0.01821,0.015922,-0.19045,-0.20121,0.00067089,0.00043183,1
0.0012021,0.017757,0.07014,0.004516,-0.4,0,0,1.1,0.21043,0.2586,1.398e-05,0.40449,0.39699,0.01873,0.016671,-0.195,-0.20552,0.00064727,0.00041748,1
0.0013469,0.018291,0.070307,0.0047842,-0.398,0,0,1.102,0.21124,0.25948,2.6566e-05,0.40542,0.39798,0.019084,0.017461,-0.19992,-0.20989,0.00062748,0.00041441,1
0.0014505,0.018771,0.070475,0.0050293,-0.396,0,0,1.104,0.21209,0.26039,3.2746e-05,0.40632,0.39899,0.019282,0.018258,-0.20494,-0.21414,0.0006038,0.00042766,1
0.0014444,0.01911,0.070645,0.0051992,-0.394,0,0,1.106,0.21296,0.26132,2.3443e-05,0.4072,0.40002,0.019335,0.019027,-0.2098,-0.2181,0.00056851,0.00046227,1
0.0012605,0.019224,0.070814,0.0052409,-0.392,0,0,1.108,0.21387,0.26228,-1.0418e-05,0.40804,0.40108,0.019256,0.019735,-0.21424,-0.2216,0.00051388,0.00052331,1
0.00076667,0.018912,0.07099,0.0050466,-0.39,0,0,1.11,0.21486,0.26326,-2.1047e-06,0.40901,0.40219,0.019345,0.02052,-0.21921,-0.22552,0.00043905,0.00053146,1
0.00019452,0.018282,0.071139,0.004699,-0.388,0,0,1.112,0.21571,0.26419,3.0187e-05,0.40994,0.40323,0.019117,0.020885,-0.22531,-0.2306,0.00036623,0.00046704,1
-0.00047051,0.017509,0.071308,0.0043025,-0.386,0,0,1.114,0.21669,0.2652,2.8288e-05,0.41103,0.40431,0.019448,0.021298,-0.23115,-0.23572,0.00029145,0.00040685,1
-0.0012009,0.016609,0.071494,0.0038788,-0.384,0,0,1.116,0.21777,0.26626,4.3411e-06,0.41224,0.40542,0.020285,0.021793,-0.23642,-0.24072,0.00020801,0.000343,1
-0.0019691,0.015598,0.071697,0.0034475,-0.382,0,0,1.118,0.21888,0.26735,-2.9514e-05,0.41354,0.40656,0.021574,0.022406,-0.2408,-0.24541,0.00010917,0.00026762,1
-0.0027477,0.014492,0.071915,0.0030253,-0.38,0,0,1.12,0.21998,0.26846,-6.1134e-05,0.41489,0.40772,0.023265,0.023172,-0.24399,-0.24964,-1.178e-05,0.00017282,1
-0.0035091,0.013307,0.072145,0.0026251,-0.378,0,0,1.122,0.22103,0.26955,-7.8378e-05,0.41626,0.40888,0.025302,0.024128,-0.24567,-0.25322,-0.00016157,5.0732e-05,1
-0.0042257,0.012059,0.072387,0.0022557,-0.376,0,0,1.124,0.22197,0.2706,-6.9104e-05,0.41761,0.41003,0.027635,0.025309,-0.24555,-0.25598,-0.00034691,-0.00010653,1
-0.0047863,0.011849,0.072605,0.0022492,-0.374,0,0,1.126,0.22302,0.2717,-3.6937e-05,0.41895,0.41123,0.029212,0.026249,-0.24773,-0.25947,-0.00050584,-0.00020002,1
-0.0053349,0.012098,0.072811,0.0024011,-0.372,0,0,1.128,0.2242,0.27292,-8.9368e-05,0.42019,0.41253,0.030913,0.027538,-0.25231,-0.2632,-0.00059863,-0.00018278,1
-0.0056548,0.011784,0.073027,0.0023393,-0.37,0,0,1.13,0.22529,0.27407,-6.13e-05,0.42131,0.4138,0.031905,0.028571,-0.25525,-0.26569,-0.00067936,-0.00015756,1
-0.0057643,0.011185,0.073245,0.0021616,-0.368,0,0,1.132,0.22633,0.2752,1.0576e-05,0.42235,0.41506,0.032317,0.029366,-0.25764,-0.26762,-0.00074275,-0.00012933,1
-0.0056817,0.010581,0.073456,0.0019636,-0.366,0,0,1.134,0.22737,0.27632,8.957e-05,0.42338,0.41632,0.032275,0.029944,-0.26052,-0.26968,-0.00078351,-0.00010306,1
-0.0054255,0.010252,0.07365,0.0018267,-0.364,0,0,1.136,0.22845,0.27746,0.00013899,0.42446,0.41758,0.031907,0.030322,-0.26497,-0.27254,-0.00079636,-8.3719e-05,1
-0.005014,0.010476,0.073817,0.0018273,-0.362,0,0,1.138,0.22961,0.27866,0.00012215,0.42564,0.41887,0.03134,0.03052,-0.27205,-0.2769,-0.00077604,-7.6284e-05,1
-0.0044655,0.011533,0.073949,0.0020684,-0.36,0,0,1.14,0.2309,0.27993,2.3619e-06,0.42697,0.42019,0.030703,0.030558,-0.28281,-0.28344,-0.00071726,-8.5721e-05,1
-0.0041866,0.010499,0.074126,0.0017234,-0.358,0,0,1.142,0.23209,0.28115,0.00010958,0.42832,0.42141,0.03084,0.030946,-0.28717,-0.2873,-0.00078346,-0.00019666,1
-0.0044841,0.0072257,0.074409,0.0009719,-0.356,0,0,1.144,0.23334,0.28237,-4.2352e-05,0.42992,0.42268,0.031474,0.031386,-0.28381,-0.28782,-0.0010163,-0.00038638,1
-0.0049579,0.0048824,0.074667,0.00064845,-0.354,0,0,1.146,0.23457,0.28361,-9.4249e-05,0.43151,0.42399,0.032442,0.032007,-0.28333,-0.29008,-0.0012412,-0.00054829,1
-0.0055257,0.0031953,0.074921,0.00054382,-0.352,0,0,1.148,0.23578,0.28487,-7.8823e-05,0.43306,0.42534,0.033647,0.032776,-0.28435,-0.29311,-0.0014503,-0.00066926,1
-0.0061053,0.0018913,0.075189,0.00054332,-0.35,0,0,1.15,0.23697,0.28613,-2.8788e-05,0.43452,0.42672,0.034993,0.033656,-0.28553,-0.29596,-0.001636,-0.00073616,1
-0.0066143,0.00069718,0.075492,0.00058595,-0.348,0,0,1.152,0.23815,0.28739,2.3141e-05,0.43586,0.42812,0.036385,0.034614,-0.2855,-0.29768,-0.0017907,-0.00073586,1
-0.0069704,-0.00066041,0.075851,0.0006463,-0.346,0,0,1.154,0.23932,0.28864,4.425e-05,0.43702,0.42954,0.037727,0.035613,-0.28291,-0.29732,-0.0019067,-0.00065524,1
-0.0070913,-0.0024547,0.076285,0.00073819,-0.344,0,0,1.156,0.24049,0.28988,1.8245e-06,0.43797,0.43095,0.038924,0.036619,-0.2764,-0.29391,-0.0019763,-0.00048117,1
-0.0071259,-0.0035722,0.076584,0.00082968,-0.342,0,0,1.158,0.24172,0.29116,9.9262e-05,0.4389,0.43231,0.040318,0.037694,-0.27945,-0.2946,-0.0019738,-0.00037962,1
-0.0071716,-0.0036411,0.076596,0.00084454,-0.34,0,0,1.16,0.2426,0.29226,2.6227e-05,0.43965,0.43336,0.039999,0.037717,-0.29453,-0.30188,-0.0019711,-0.00047306,1
-0.0071158,-0.0039809,0.076679,0.00086702,-0.338,0,0,1.162,0.2438,0.29352,8.2305e-06,0.44088,0.43456,0.039912,0.037612,-0.30601,-0.30776,-0.0020085,-0.00059457,1
-0.007045,-0.0048297,0.076817,0.00094976,-0.336,0,0,1.164,0.24519,0.29486,1.9986e-05,0.44245,0.43589,0.040097,0.03747,-0.31424,-0.31257,-0.0020915,-0.00074235,1
-0.0070456,-0.0064251,0.076997,0.0011809,-0.334,0,0,1.166,0.24668,0.29625,3.6207e-05,0.44423,0.43729,0.040597,0.037383,-0.31957,-0.31665,-0.0022261,-0.00091461,1
-0.0076068,-0.012808,0.07743,0.0028659,-0.332,0,0,1.168,0.24941,0.29895,-1.9099e-05,0.44787,0.44018,0.042705,0.037742,-0.32296,-0.32396,-0.0026729,-0.0013253,1
-0.0083402,-0.018071,0.077654,0.0051009,-0.33,0,0,1.17,0.25043,0.30017,-0.0001412,0.44946,0.44159,0.044397,0.038372,-0.32172,-0.32785,-0.0029966,-0.0015601,1
-0.0097323,-0.024321,0.078075,0.0087894,-0.328,0,0,1.172,0.25171,0.30152,1.2285e-05,0.45102,0.44314,0.044816,0.038519,-0.31259,-0.32759,-0.0033547,-0.0015813,1
-0.01143,-0.031853,0.078644,0.014562,-0.326,0,0,1.174,0.25302,0.30294,-0.00013068,0.45221,0.44463,0.047667,0.039991,-0.29335,-0.321,-0.003639,-0.0013819,1
-0.012835,-0.041145,0.079125,0.023477,-0.324,0,0,1.176,0.25381,0.30411,-0.00013823,0.45284,0.44582,0.051026,0.041697,-0.27212,-0.31321,-0.003876,-0.0012289,1
-0.013955,-0.051214,0.079522,0.035432,-0.322,0,0,1.178,0.25423,0.30509,-6.6514e-05,0.45308,0.44678,0.054515,0.043489,-0.25018,-0.30475,-0.00407,-0.0011165,1
-0.014799,-0.061077,0.079838,0.049467,-0.32,0,0,1.18,0.25445,0.30597,2.8321e-05,0.45307,0.4476,0.05776,0.04522,-0.22877,-0.29615,-0.0042251,-0.0010388,1
-0.015376,-0.06975,0.080077,0.063707,-0.318,0,0,1.182,0.2546,0.30681,9.0127e-05,0.45295,0.44838,0.060381,0.046745,-0.20918,-0.28792,-0.0043455,-0.00098991,1
-0.015694,-0.07625,0.080243,0.075525,-0.316,0,0,1.184,0.25485,0.3077,6.2756e-05,0.45288,0.44919,0.062004,0.047915,-0.19267,-0.28059,-0.0044353,-0.000964,1
-0.015763,-0.079594,0.080338,0.081949,-0.314,0,0,1.186,0.25534,0.3087,-0.00010994,0.453,0.45013,0.06225,0.048585,-0.18051,-0.27468,-0.0044989,-0.00095518,1
-0.016074,-0.085146,0.080305,0.093496,-0.312,0,0,1.188,0.25529,0.30944,5.2627e-05,0.45301,0.45094,0.062517,0.049432,-0.17009,-0.27001,-0.0044518,-0.0010644,1
-0.016474,-0.096143,0.080248,0.11857,-0.31,0,0,1.19,0.25482,0.3099,-1.2216e-05,0.45295,0.45155,0.061275,0.048895,-0.16394,-0.26977,-0.0042502,-0.001285,1
-0.016617,-0.10636,0.08018,0.14452,-0.308,0,0,1.192,0.25441,0.31044,-2.7603e-05,0.45266,0.45217,0.059446,0.047674,-0.1664,-0.275,-0.0040154,-0.0014941,1
-0.016548,-0.11574,0.080107,0.17063,-0.306,0,0,1.194,0.25406,0.31106,-1.1364e-05,0.45224,0.45282,0.057164,0.045966,-0.17622,-0.28483,-0.003774,-0.0016962,1
-0.01631,-0.12424,0.080034,0.19618,-0.304,0,0,1.196,0.25378,0.31176,1.867e-05,0.45178,0.45351,0.054564,0.043966,-0.19218,-0.29842,-0.0035521,-0.0018962,1
-0.015946,-0.13181,0.079967,0.22043,-0.302,0,0,1.198,0.25358,0.31253,4.467e-05,0.4514,0.45427,0.05178,0.041867,-0.21302,-0.3149,-0.0033762,-0.0020988,1
-0.0155,-0.1384,0.079913,0.24269,-0.3,0,0,1.2,0.25347,0.31339,4.8804e-05,0.45118,0.45514,0.048947,0.039866,-0.23752,-0.33341,-0.0032726,-0.0023085,1
-0.015015,-0.14396,0.079877,0.26227,-0.298,0,0,1.202,0.25345,0.31433,1.3244e-05,0.45122,0.45611,0.0462,0.038158,-0.26443,-0.3531,-0.0032676,-0.0025301,1
-0.014478,-0.1418,0.079918,0.25423,-0.296,0,0,1.204,0.25454,0.31588,-7.1965e-05,0.45246,0.45778,0.042875,0.036403,-0.29536,-0.37315,-0.0032554,-0.0025305,1
-0.013322,-0.13161,0.080032,0.21864,-0.294,0,0,1.206,0.25655,0.31796,3.4338e-05,0.45462,0.46001,0.040358,0.035326,-0.32587,-0.38997,-0.0031092,-0.002258,1
-0.011917,-0.12115,0.080209,0.18474,-0.292,0,0,1.208,0.25869,0.3201,5.4061e-05,0.45705,0.46231,0.038475,0.034639,-0.35195,-0.40291,-0.0029419,-0.0019755,1
-0.01037,-0.11074,0.080443,0.15378,-0.29,0,0,1.21,0.26094,0.32228,2.0286e-05,0.45965,0.46464,0.037138,0.034288,-0.37374,-0.41232,-0.0027564,-0.0016959,1
-0.0087848,-0.10072,0.080728,0.12662,-0.288,0,0,1.212,0.26326,0.32447,-3.3903e-05,0.46235,0.46698,0.036261,0.034216,-0.39139,-0.41855,-0.0025555,-0.001432,1
-0.0072695,-0.091414,0.081057,0.10375,-0.286,0,0,1.214,0.26564,0.32666,-7.5425e-05,0.46508,0.46929,0.035758,0.034369,-0.40503,-0.42193,-0.0023422,-0.0011965,1
-0.0059298,-0.083152,0.081425,0.085347,-0.284,0,0,1.216,0.26803,0.32882,-7.1199e-05,0.46775,0.47152,0.035542,0.034691,-0.41481,-0.4228,-0.0021192,-0.0010023,1
-0.004872,-0.076261,0.081826,0.071365,-0.282,0,0,1.218,0.27042,0.33093,1.1859e-05,0.47029,0.47364,0.035526,0.035127,-0.42087,-0.42151,-0.0018896,-0.00086205,1
-0.0040044,-0.07302,0.082179,0.065077,-0.28,0,0,1.22,0.2725,0.33287,2.3322e-05,0.47227,0.47555,0.036005,0.035752,-0.42107,-0.41824,-0.0016962,-0.00081089,1
-0.0033831,-0.072312,0.082494,0.063525,-0.278,0,0,1.222,0.27451,0.33474,-2.5961e-05,0.47415,0.4774,0.036738,0.036435,-0.41732,-0.41441,-0.0015561,-0.00078698,1
-0.0028294,-0.071362,0.082804,0.061598,-0.276,0,0,1.224,0.27647,0.33657,-3.7752e-05,0.47605,0.47923,0.037529,0.037139,-0.41311,-0.41068,-0.001425,-0.0007436,1
-0.0023235,-0.070138,0.083112,0.059254,-0.274,0,0,1.226,0.27838,0.33836,-2.5792e-05,0.47796,0.48105,0.038354,0.037861,-0.40859,-0.40703,-0.0012986,-0.00068487,1
-0.0018456,-0.068604,0.083422,0.056459,-0.272,0,0,1.228,0.28026,0.34013,-3.8212e-06,0.47988,0.48284,0.039192,0.038596,-0.40394,-0.40347,-0.0011722,-0.00061492,1
-0.0013757,-0.066727,0.083739,0.053194,-0.27,0,0,1.23,0.2821,0.34187,1.4418e-05,0.48181,0.48462,0.040018,0.03934,-0.39935,-0.39998,-0.0010414,-0.00053787,1
-0.000894,-0.064472,0.084066,0.049455,-0.268,0,0,1.232,0.28393,0.34359,1.5185e-05,0.48374,0.48637,0.04081,0.040088,-0.39498,-0.39655,-0.0009016,-0.00045787,1
-0.00038067,-0.061806,0.084406,0.045259,-0.266,0,0,1.234,0.28575,0.3453,-1.5262e-05,0.48567,0.4881,0.041544,0.040837,-0.39102,-0.39318,-0.00074826,-0.00037903,1
0.00010095,-0.05864,0.084746,0.040575,-0.264,0,0,1.236,0.28753,0.34697,-4.8231e-06,0.48747,0.48979,0.042283,0.041612,-0.38807,-0.38959,-0.0006123,-0.00033093,1
0.00057744,-0.055705,0.085063,0.036483,-0.262,0,0,1.238,0.28927,0.3486,-1.1285e-06,0.48915,0.49144,0.043019,0.042382,-0.38528,-0.38551,-0.00052833,-0.00031211,1
0.0010577,-0.053256,0.085359,0.03324,-0.26,0,0,1.24,0.29097,0.3502,2.124e-06,0.49081,0.49305,0.04376,0.043114,-0.38188,-0.38113,-0.00046344,-0.00029067,1
0.001542,-0.051225,0.085638,0.030668,-0.258,0,0,1.242,0.29262,0.35174,4.5496e-06,0.49244,0.49461,0.0445,0.043808,-0.37795,-0.37653,-0.00041173,-0.00026545,1
0.0020302,-0.049542,0.085903,0.02862,-0.256,0,0,1.244,0.29422,0.35325,5.7634e-06,0.49404,0.49613,0.045232,0.04446,-0.37356,-0.37174,-0.00036731,-0.0002353,1
0.0025226,-0.048142,0.086159,0.026973,-0.254,0,0,1.246,0.29578,0.35471,5.3805e-06,0.49563,0.49761,0.04595,0.04507,-0.3688,-0.36682,-0.00032429,-0.00019907,1
0.0030192,-0.046955,0.086407,0.025621,-0.252,0,0,1.248,0.29729,0.35613,3.0159e-06,0.49719,0.49904,0.046649,0.045635,-0.36374,-0.36182,-0.00027676,-0.00015562,1
0.0035202,-0.045913,0.086652,0.02447,-0.25,0,0,1.25,0.29875,0.35752,-1.7151e-06,0.49873,0.50043,0.047323,0.046153,-0.35847,-0.3568,-0.00021884,-0.00010379,1
0.0045133,-0.043637,0.087139,0.022086,-0.248,0,0,1.252,0.30156,0.36019,-3.6802e-06,0.50166,0.50307,0.04853,0.047086,-0.34805,-0.34696,-3.0984e-05,-1.5812e-05,1
0.0049906,-0.042383,0.087368,0.020845,-0.246,0,0,1.254,0.30292,0.36148,-4.528e-06,0.50302,0.50434,0.049086,0.047534,-0.34304,-0.3421,5.1649e-05,1.0375e-05,1
0.0054519,-0.0411,0.08759,0.019625,-0.244,0,0,1.256,0.30424,0.36274,-6.5444e-06,0.50433,0.50558,0.049617,0.047976,-0.33813,-0.33726,0.00011943,2.9268e-05,1
0.0058981,-0.039804,0.087805,0.01844,-0.242,0,0,1.258,0.30553,0.36396,-8.2405e-06,0.50558,0.5068,0.050122,0.048415,-0.33328,-0.33244,0.00017356,4.3223e-05,1
0.0063303,-0.038507,0.088014,0.017302,-0.24,0,0,1.26,0.30679,0.36516,-8.1271e-06,0.5068,0.50799,0.050605,0.048852,-0.32849,-0.32764,0.00021524,5.4596e-05,1
0.0067494,-0.037223,0.088218,0.016222,-0.238,0,0,1.262,0.30801,0.36633,-4.7155e-06,0.50798,0.50916,0.051064,0.04929,-0.32372,-0.32286,0.00024568,6.5744e-05,1
0.0071566,-0.035967,0.088419,0.01521,-0.236,0,0,1.264,0.30921,0.36747,3.4835e-06,0.50914,0.5103,0.051501,0.049729,-0.31897,-0.31809,0.00026607,7.9024e-05,1
0.0075646,-0.034785,0.088624,0.014299,-0.234,0,0,1.266,0.31037,0.36858,6.6556e-06,0.51029,0.51142,0.051912,0.050168,-0.31412,-0.31336,0.00029309,0.00010271,1
0.0079708,-0.033677,0.088828,0.013483,-0.232,0,0,1.268,0.3115,0.36967,8.7186e-06,0.51143,0.5125,0.0523,0.050607,-0.30922,-0.30867,0.00033845,0.00013298,1
0.0083757,-0.032598,0.089023,0.012725,-0.23,0,0,1.27,0.3126,0.37073,1.1576e-05,0.51253,0.51355,0.052667,0.051046,-0.30439,-0.30404,0.00038671,0.00016075,1
0.0087765,-0.031544,0.089209,0.012017,-0.228,0,0,1.272,0.31368,0.37176,1.4737e-05,0.51361,0.51458,0.053018,0.051485,-0.29963,-0.29946,0.00043637,0.00018564,1
0.0091707,-0.03051,0.089386,0.011355,-0.226,0,0,1.274,0.31473,0.37277,1.7711e-05,0.51464,0.51557,0.053359,0.051925,-0.29494,-0.29493,0.00048594,0.00020726,1
0.0095556,-0.029492,0.089555,0.010732,-0.224,0,0,1.276,0.31575,0.37376,2.0007e-05,0.51564,0.51654,0.053695,0.052367,-0.29033,-0.29045,0.00053393,0.00022523,1
0.0099287,-0.028485,0.089715,0.010143,-0.222,0,0,1.278,0.31675,0.37472,2.1136e-05,0.51659,0.51748,0.054031,0.052811,-0.28578,-0.28601,0.00057883,0.00023917,1
0.010287,-0.027485,0.089866,0.009584,-0.22,0,0,1.28,0.31772,0.37567,2.0606e-05,0.5175,0.5184,0.054374,0.053258,-0.28131,-0.28162,0.00061915,0.00024869,1
0.010624,-0.026502,0.090016,0.0090564,-0.218,0,0,1.282,0.31868,0.37659,2.3019e-05,0.51837,0.5193,0.054733,0.053713,-0.27692,-0.27724,0.00063745,0.00025281,1
0.010942,-0.02554,0.09017,0.0085619,-0.216,0,0,1.284,0.3196,0.37749,2.5573e-05,0.51925,0.52018,0.055106,0.054171,-0.27259,-0.27289,0.00064289,0.00026023,1
0.011245,-0.02459,0.090322,0.0080949,-0.214,0,0,1.286,0.32051,0.37837,2.8552e-05,0.52013,0.52105,0.055495,0.054631,-0.26827,-0.26855,0.00065656,0.00027323,1
0.011536,-0.023657,0.090472,0.0076568,-0.212,0,0,1.288,0.3214,0.37923,3.1882e-05,0.521,0.5219,0.055901,0.055091,-0.26396,-0.26424,0.00067615,0.00028967,1
0.011816,-0.022744,0.090621,0.0072489,-0.21,0,0,1.29,0.32226,0.38007,3.5488e-05,0.52187,0.52273,0.056323,0.055549,-0.25966,-0.25995,0.00069937,0.00030746,1
0.01209,-0.021855,0.09077,0.0068723,-0.208,0,0,1.292,0.32311,0.38089,3.9295e-05,0.52273,0.52354,0.056759,0.056002,-0.25537,-0.25569,0.0007239,0.00032446,1
0.012359,-0.020995,0.090919,0.0065278,-0.206,0,0,1.294,0.32393,0.38169,4.3228e-05,0.52359,0.52433,0.057209,0.056448,-0.2511,-0.25146,0.00074746,0.00033856,1
0.012625,-0.020167,0.091068,0.0062162,-0.204,0,0,1.296,0.32473,0.38247,4.7214e-05,0.52443,0.52511,0.057671,0.056884,-0.24683,-0.24726,0.00076772,0.00034766,1
0.012893,-0.019334,0.091216,0.0059204,-0.202,0,0,1.298,0.32552,0.38324,4.9422e-05,0.52519,0.52584,0.058142,0.057306,-0.24259,-0.24311,0.00078114,0.0003507,1
0.01317,-0.018494,0.091349,0.0056429,-0.2,0,0,1.3,0.32629,0.38399,5.6126e-05,0.52585,0.52655,0.058627,0.057714,-0.23838,-0.239,0.00079018,0.00035494,1
